Position,Track Name,Artist,Streams,URL,Date
1,Dance Monkey,Tones And I,48870726,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,01.30.20
2,The Box,Roddy Ricch,46753969,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,01.30.20
3,Blinding Lights,The Weeknd,37841717,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,01.30.20
4,Tusa,KAROL G,37220495,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,01.30.20
5,Godzilla (feat. Juice WRLD),Eminem,36136822,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,01.30.20
6,Yummy,Justin Bieber,31623733,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,01.30.20
7,Life Is Good (feat. Drake),Future,30860993,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,01.30.20
8,ROXANNE,Arizona Zervas,30372434,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,01.30.20
9,Falling,Trevor Daniel,29014454,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,01.30.20
10,Don't Start Now,Dua Lipa,28864493,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,01.30.20
11,everything i wanted,Billie Eilish,26396743,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,01.30.20
12,Memories,Maroon 5,23697458,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,01.30.20
13,bad guy,Billie Eilish,23376715,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,01.30.20
14,Circles,Post Malone,23186017,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,01.30.20
15,Someone You Loved,Lewis Capaldi,20588918,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,01.30.20
16,RITMO (Bad Boys For Life),Black Eyed Peas,20146475,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,01.30.20
17,Señorita,Shawn Mendes,18771205,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,01.30.20
18,You should be sad,Halsey,17978413,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,01.30.20
19,Lose You To Love Me,Selena Gomez,16174781,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,01.30.20
20,Adore You,Harry Styles,15683713,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,01.30.20
21,My Oh My (feat. DaBaby),Camila Cabello,15679609,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,01.30.20
22,Sigues Con El,Dímelo Flow,15565311,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,01.30.20
23,Suicidal,YNW Melly,14973919,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,01.30.20
24,Before You Go,Lewis Capaldi,14863720,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,01.30.20
25,Rare,Selena Gomez,14781411,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,01.30.20
26,Vete,Bad Bunny,14434579,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,01.30.20
27,Good News,Mac Miller,14060319,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY,01.30.20
28,What A Man Gotta Do,Jonas Brothers,13982385,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,01.30.20
29,What If I Told You That I Love You,Ali Gatie,13658542,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,01.30.20
30,Ride It,Regard,13630726,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,01.30.20
31,BOP,DaBaby,13620687,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,01.30.20
32,Say So,Doja Cat,13428847,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,01.30.20
33,Hola - Remix,Dalex,12805722,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,01.30.20
34,Lose Control,MEDUZA,12583387,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,01.30.20
35,hot girl bummer,blackbear,12540620,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,01.30.20
36,Fantasias,Rauw Alejandro,12396038,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,01.30.20
37,No Idea,Don Toliver,12247577,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,01.30.20
38,Morado,J Balvin,12128351,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks,01.30.20
39,SUGAR,BROCKHAMPTON,12092669,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,01.30.20
40,Watermelon Sugar,Harry Styles,11924877,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,01.30.20
41,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,11759219,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,01.30.20
42,when the party's over,Billie Eilish,11703237,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,01.30.20
43,I Don't Care (with Justin Bieber),Ed Sheeran,11614436,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,01.30.20
44,Ballin' (with Roddy Ricch),Mustard,11573610,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,01.30.20
45,HIGHEST IN THE ROOM,Travis Scott,11515487,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,01.30.20
46,Ayy Macarena,Tyga,11388713,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,01.30.20
47,China,Anuel AA,11147753,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,01.30.20
48,Black Swan,BTS,11138985,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,01.30.20
49,Bandit (with YoungBoy Never Broke Again),Juice WRLD,11089138,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,01.30.20
50,Roses - Imanbek Remix,SAINt JHN,10801380,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,01.30.20
51,Muévelo,Nicky Jam,10748866,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,01.30.20
52,Me Gusta,Shakira,10557732,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,01.30.20
53,Beautiful People (feat. Khalid),Ed Sheeran,10221539,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,01.30.20
54,lovely (with Khalid),Billie Eilish,10208670,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,01.30.20
55,High Fashion (feat. Mustard),Roddy Ricch,10068077,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,01.30.20
56,Lucid Dreams,Juice WRLD,10016489,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,01.30.20
57,"10,000 Hours (with Justin Bieber)",Dan + Shay,9704898,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,01.30.20
58,If the World Was Ending - feat. Julia Michaels,JP Saxe,9450324,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,01.30.20
59,Whine Up,Nicky Jam,9283635,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,01.30.20
60,7 rings,Ariana Grande,8930240,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,01.30.20
61,Lalala,Y2K,8883262,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,01.30.20
62,Those Kinda Nights (feat. Ed Sheeran),Eminem,8792427,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH,01.30.20
63,No Me Conoce - Remix,Jhay Cortez,8785272,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,01.30.20
64,LA CANCIÓN,J Balvin,8770582,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,01.30.20
65,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,8695982,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,01.30.20
66,Futsal Shuffle 2020,Lil Uzi Vert,8669510,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,01.30.20
67,Eleven,Khalid,8656151,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74,01.30.20
68,Callaita,Bad Bunny,8426910,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,01.30.20
69,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,8400874,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,01.30.20
70,Adicto (with Anuel AA & Ozuna),Tainy,8342011,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,01.30.20
71,Heartless,The Weeknd,8152099,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,01.30.20
72,Shallow,Lady Gaga,8117633,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,01.30.20
73,Old Town Road - Remix,Lil Nas X,8097306,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,01.30.20
74,Trampoline (with ZAYN),SHAED,8077007,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,01.30.20
75,Goodbyes (Feat. Young Thug),Post Malone,8026103,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,01.30.20
76,It's You,Ali Gatie,7992128,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,01.30.20
77,VIBEZ,DaBaby,7907321,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,01.30.20
78,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,7794095,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn,01.30.20
79,Blanco,J Balvin,7787228,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,01.30.20
80,Forever Yours - Avicii Tribute,Kygo,7724277,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf,01.30.20
81,How Do You Sleep?,Sam Smith,7684194,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,01.30.20
82,Darkness,Eminem,7618955,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d,01.30.20
83,Que Tire Pa Lante,Daddy Yankee,7544026,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,01.30.20
84,Without Me,Halsey,7529279,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,01.30.20
85,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,7480165,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,01.30.20
86,Aventura,Lunay,7451093,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,01.30.20
87,Ransom,Lil Tecca,7416638,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,01.30.20
88,Sunday Best,Surfaces,7413076,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,01.30.20
89,OUT WEST (feat. Young Thug),JACKBOYS,7369641,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,01.30.20
90,Yellow Hearts,Ant Saunders,7301052,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,01.30.20
91,bury a friend,Billie Eilish,7280093,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,01.30.20
92,"Alone, Pt. II",Alan Walker,7255585,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,01.30.20
93,Happier,Marshmello,7237539,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,01.30.20
94,July,Noah Cyrus,7182043,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,01.30.20
95,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,7157402,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB,01.30.20
96,Bellaquita - Remix,Dalex,7088433,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,01.30.20
97,Blue World,Mac Miller,7060589,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5,01.30.20
98,Bruises,Lewis Capaldi,6974505,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,01.30.20
99,Sucker,Jonas Brothers,6937517,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,01.30.20
100,Never Seen the Rain,Tones And I,6874407,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,01.30.20
101,Wow.,Post Malone,6863575,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,01.30.20
102,Robbery,Juice WRLD,6862670,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,01.30.20
103,me & ur ghost,blackbear,6855763,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,01.30.20
104,Believer,Imagine Dragons,6786103,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,01.30.20
105,Kein Wort,Juju,6784726,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n,01.30.20
106,Quizas,Rich Music LTD,6783458,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,01.30.20
107,Woah,Lil Baby,6764347,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,01.30.20
108,Indeciso,Reik,6652845,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,01.30.20
109,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,6645732,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,01.30.20
110,ocean eyes,Billie Eilish,6591565,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,01.30.20
111,rockstar (feat. 21 Savage),Post Malone,6571776,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,01.30.20
112,Lights Up,Harry Styles,6567127,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,01.30.20
113,FML,Arizona Zervas,6500612,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,01.30.20
114,"Yo x Ti, Tu x Mi",ROSALÍA,6459432,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,01.30.20
115,Bohemian Rhapsody - 2011 Mix,Queen,6447852,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,01.30.20
116,Liberdade Provisória,Henrique & Juliano,6442626,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,01.30.20
117,Money In The Grave (Drake ft. Rick Ross),Drake,6388146,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,01.30.20
118,all the good girls go to hell,Billie Eilish,6382875,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,01.30.20
119,Unaccommodating (feat. Young M.A),Eminem,6374807,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM,01.30.20
120,Break My Stride,Matthew Wilder,6324190,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT,01.30.20
121,Piece Of Your Heart,MEDUZA,6319342,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,01.30.20
122,Shape of You,Ed Sheeran,6280752,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,01.30.20
123,Mean It,Lauv,6192481,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,01.30.20
124,Si Te Vas,Sech,6192038,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,01.30.20
125,Sum 2 Prove,Lil Baby,6182599,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,01.30.20
126,Truth Hurts,Lizzo,6168230,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq,01.30.20
127,Get You The Moon (feat. Snøw),Kina,6124786,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,01.30.20
128,GOODMORNINGTOKYO!,TOKYO’S REVENGE,6123388,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp,01.30.20
129,Donuts,Gzuz,6113037,https://open.spotify.com/track/2nNGV59DJJwk7D5ImGf6uc,01.30.20
130,SAD!,XXXTENTACION,6086732,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,01.30.20
131,SICKO MODE,Travis Scott,6038494,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,01.30.20
132,Tutu,Camilo,5990495,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,01.30.20
133,Dancing With A Stranger (with Normani),Sam Smith,5980185,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,01.30.20
134,Hate Me (with Juice WRLD),Ellie Goulding,5973665,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,01.30.20
135,Soltera - Remix,Lunay,5964361,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,01.30.20
136,"thank u, next",Ariana Grande,5935132,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,01.30.20
137,Say You Won't Let Go,James Arthur,5914675,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,01.30.20
138,Psycho,Red Velvet,5856151,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,01.30.20
139,Jocelyn Flores,XXXTENTACION,5833212,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,01.30.20
140,Sweet but Psycho,Ava Max,5827150,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,01.30.20
141,wish you were gay,Billie Eilish,5788558,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,01.30.20
142,Eastside (with Halsey & Khalid),benny blanco,5768323,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,01.30.20
143,Perreo en La Luna,Rich Music LTD,5766655,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,01.30.20
144,Higher Love,Kygo,5696848,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,01.30.20
145,No Guidance (feat. Drake),Chris Brown,5680403,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,01.30.20
146,Infeliz,Arcangel,5652421,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,01.30.20
147,Graveyard,Halsey,5651903,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67,01.30.20
148,i love you,Billie Eilish,5646960,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,01.30.20
149,Can We Kiss Forever?,Kina,5620187,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,01.30.20
150,Con Altura,ROSALÍA,5563222,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,01.30.20
151,Perfect,Ed Sheeran,5554919,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,01.30.20
152,Falling,Harry Styles,5531646,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,01.30.20
153,Girls Like You (feat. Cardi B),Maroon 5,5522003,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,01.30.20
154,Leaving Heaven (feat. Skylar Grey),Eminem,5466161,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq,01.30.20
155,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,5429484,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,01.30.20
156,3 Nights,Dominic Fike,5400513,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,01.30.20
157,Pa' Olvidarme De Ella,Piso 21,5390741,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,01.30.20
158,goosebumps,Travis Scott,5388863,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,01.30.20
159,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,5385917,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,01.30.20
160,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,5350993,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,01.30.20
161,Tudo Ok,Thiaguinho MT,5335545,https://open.spotify.com/track/4HUZBG98TYbxSR9V1V2DWS,01.30.20
162,Moonlight,XXXTENTACION,5302672,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,01.30.20
163,Better Now,Post Malone,5299457,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,01.30.20
164,Zu Ende,Samra,5297101,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov,01.30.20
165,Only Human,Jonas Brothers,5296878,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,01.30.20
166,Suge,DaBaby,5258099,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,01.30.20
167,you should see me in a crown,Billie Eilish,5254770,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,01.30.20
168,QUE PRETENDES,J Balvin,5250393,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,01.30.20
169,Maniac,Conan Gray,5230498,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,01.30.20
170,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,5221844,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,01.30.20
171,B.I.T.C.H.,Megan Thee Stallion,5215211,https://open.spotify.com/track/06scTb0zbkxYNgpAB3J9fN,01.30.20
172,Con Calma,Daddy Yankee,5206586,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,01.30.20
173,Turn Me On (feat. Vula),Riton,5200838,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,01.30.20
174,If I Can't Have You,Shawn Mendes,5178123,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,01.30.20
175,High Hopes,Panic! At The Disco,5178083,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,01.30.20
176,Otro Trago - Remix,Sech,5163820,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,01.30.20
177,MIDDLE CHILD,J. Cole,5163035,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,01.30.20
178,I Like Me Better,Lauv,5154352,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,01.30.20
179,All of Me,John Legend,5136049,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,01.30.20
180,Be Alright,Dean Lewis,5124935,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,01.30.20
181,Takeaway,The Chainsmokers,5108548,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,01.30.20
182,I.F.L.Y.,Bazzi,5105012,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,01.30.20
183,Liar,Camila Cabello,5103448,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,01.30.20
184,Talk (feat. Disclosure),Khalid,5091782,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,01.30.20
185,Look At Her Now,Selena Gomez,5066377,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,01.30.20
186,Youngblood,5 Seconds of Summer,5063528,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,01.30.20
187,Bi Sonraki Hayatımda Gel,Murda,5037967,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc,01.30.20
188,Panini,Lil Nas X,5024175,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,01.30.20
189,You Need To Calm Down,Taylor Swift,4996135,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,01.30.20
190,223's (feat. 9lokknine),YNW Melly,4990374,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,01.30.20
191,idontwannabeyouanymore,Billie Eilish,4968841,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,01.30.20
192,Let Me Down Slowly,Alec Benjamin,4943790,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,01.30.20
193,Legends,Juice WRLD,4922369,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,01.30.20
194,SENTADÃO,PEDRO SAMPAIO,4922320,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,01.30.20
195,The London (feat. J. Cole & Travis Scott),Young Thug,4893893,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,01.30.20
196,11:00 PM,Maluma,4891989,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,01.30.20
197,Post Malone (feat. RANI),Sam Feldt,4855270,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,01.30.20
198,Que Calor (with J Balvin & El Alfa),Major Lazer,4851268,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,01.30.20
199,In Too Deep,Eminem,4824037,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr,01.30.20
200,God's Plan,Drake,4822513,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,01.30.20
